
> coreone-backend@1.1.0 dev
> tsx watch src/app.ts

Database initialized successfully
(node:27316) ExperimentalWarning: SQLite is an experimental feature and might change at any time
(Use `node --trace-warnings ...` to show where the warning was created)
COREONE Backend Server running on port 3001
API Base URL: http://localhost:3001/api/v1
[2026-05-20T07:50:03.223Z] GET /api/v1/projects
[2026-05-20T07:50:03.227Z] GET /api/v1/projects
[2026-05-20T07:50:04.350Z] POST /api/v1/auth/login
[2026-05-20T07:50:04.610Z] GET /api/v1/projects
[2026-05-20T07:50:05.179Z] POST /api/v1/auth/login
[2026-05-20T07:50:05.777Z] GET /api/v1/projects
[2026-05-20T07:50:05.779Z] GET /api/v1/projects
[2026-05-20T07:50:06.906Z] POST /api/v1/auth/login
[2026-05-20T07:50:07.180Z] GET /api/v1/projects
[2026-05-20T07:50:07.947Z] POST /api/v1/auth/login
[2026-05-20T07:50:08.486Z] GET /api/v1/projects
[2026-05-20T07:50:08.488Z] GET /api/v1/projects
[2026-05-20T07:50:09.591Z] POST /api/v1/auth/login
[2026-05-20T07:50:09.864Z] GET /api/v1/projects
[2026-05-20T07:50:10.450Z] POST /api/v1/auth/login
[2026-05-20T07:50:11.399Z] GET /api/v1/projects
[2026-05-20T07:50:11.402Z] GET /api/v1/projects
[2026-05-20T07:50:11.576Z] POST /api/v1/auth/login
[2026-05-20T07:50:11.876Z] GET /api/v1/projects
[2026-05-20T07:50:12.003Z] POST /api/v1/auth/login
[2026-05-20T07:50:12.306Z] GET /api/v1/projects
[2026-05-20T07:50:12.453Z] POST /api/v1/auth/login
[2026-05-20T07:50:12.739Z] GET /api/v1/projects
[2026-05-20T07:50:12.867Z] POST /api/v1/auth/login
[2026-05-20T07:50:13.171Z] GET /api/v1/projects
[2026-05-20T07:50:13.349Z] POST /api/v1/auth/login
[2026-05-20T07:50:13.694Z] GET /api/v1/projects
[2026-05-20T07:50:14.278Z] POST /api/v1/auth/login
[2026-05-20T07:50:15.001Z] GET /api/v1/projects
[2026-05-20T07:50:15.004Z] GET /api/v1/projects
[2026-05-20T07:50:15.820Z] POST /api/v1/auth/login
[2026-05-20T07:50:16.137Z] GET /api/v1/projects
[2026-05-20T07:50:16.764Z] POST /api/v1/auth/login
[2026-05-20T07:50:17.422Z] GET /api/v1/projects
[2026-05-20T07:50:17.425Z] GET /api/v1/projects
[2026-05-20T07:50:17.986Z] POST /api/v1/auth/login
[2026-05-20T07:50:18.322Z] GET /api/v1/inventory/stats
[2026-05-20T07:50:18.324Z] GET /api/v1/inbound
[2026-05-20T07:50:18.326Z] GET /api/v1/inventory/stats
[2026-05-20T07:50:18.328Z] GET /api/v1/outbound
[2026-05-20T07:50:18.330Z] GET /api/v1/inbound
[2026-05-20T07:50:18.551Z] GET /api/v1/projects
[2026-05-20T07:50:18.554Z] GET /api/v1/projects
[2026-05-20T07:50:19.157Z] POST /api/v1/auth/login
[2026-05-20T07:50:19.514Z] GET /api/v1/inventory/stats
[2026-05-20T07:50:19.516Z] GET /api/v1/inbound
[2026-05-20T07:50:19.518Z] GET /api/v1/outbound
[2026-05-20T07:50:19.521Z] GET /api/v1/inventory/stats
[2026-05-20T07:50:19.524Z] GET /api/v1/outbound
[2026-05-20T07:50:19.526Z] GET /api/v1/inbound
[2026-05-20T07:50:19.705Z] GET /api/v1/projects
[2026-05-20T07:50:19.707Z] GET /api/v1/projects
[2026-05-20T07:50:20.240Z] POST /api/v1/auth/login
[2026-05-20T07:50:20.535Z] GET /api/v1/projects
[2026-05-20T07:50:21.150Z] POST /api/v1/auth/login
[2026-05-20T07:50:21.812Z] GET /api/v1/projects
[2026-05-20T07:50:21.814Z] GET /api/v1/projects
[2026-05-20T07:50:22.148Z] GET /api/v1/projects
[2026-05-20T07:50:22.150Z] GET /api/v1/projects
[2026-05-20T07:50:22.487Z] POST /api/v1/auth/login
[2026-05-20T07:50:22.791Z] GET /api/v1/projects
[2026-05-20T07:50:23.434Z] POST /api/v1/auth/login
[2026-05-20T07:50:24.075Z] GET /api/v1/projects
[2026-05-20T07:50:24.078Z] GET /api/v1/projects
[2026-05-20T07:50:24.926Z] POST /api/v1/auth/login
[2026-05-20T07:50:25.187Z] GET /api/v1/projects
[2026-05-20T07:50:25.313Z] POST /api/v1/auth/login
[2026-05-20T07:50:25.607Z] GET /api/v1/projects
[2026-05-20T07:50:25.780Z] POST /api/v1/auth/login
[2026-05-20T07:50:26.128Z] GET /api/v1/projects
[2026-05-20T07:50:26.255Z] POST /api/v1/auth/login
[2026-05-20T07:50:26.552Z] GET /api/v1/projects
[2026-05-20T07:50:26.716Z] POST /api/v1/auth/login
[2026-05-20T07:50:26.999Z] GET /api/v1/projects
[2026-05-20T07:50:27.714Z] POST /api/v1/auth/login
[2026-05-20T07:50:28.149Z] GET /api/v1/inventory/stats
[2026-05-20T07:50:28.153Z] GET /api/v1/inventory/stats
[2026-05-20T07:50:28.155Z] GET /api/v1/inbound
[2026-05-20T07:50:28.157Z] GET /api/v1/outbound
[2026-05-20T07:50:28.342Z] GET /api/v1/projects
[2026-05-20T07:50:28.345Z] GET /api/v1/projects
[2026-05-20T07:50:29.236Z] POST /api/v1/auth/login
[2026-05-20T07:50:29.530Z] GET /api/v1/projects
[2026-05-20T07:50:30.080Z] POST /api/v1/auth/login
[2026-05-20T07:50:30.822Z] GET /api/v1/projects
[2026-05-20T07:50:30.824Z] GET /api/v1/projects
[2026-05-20T07:50:31.370Z] POST /api/v1/auth/login
[2026-05-20T07:50:31.755Z] GET /api/v1/inventory/stats
[2026-05-20T07:50:31.758Z] GET /api/v1/inbound
[2026-05-20T07:50:31.761Z] GET /api/v1/outbound
[2026-05-20T07:50:31.764Z] GET /api/v1/inventory/stats
[2026-05-20T07:50:31.767Z] GET /api/v1/inbound
[2026-05-20T07:50:31.951Z] GET /api/v1/projects
[2026-05-20T07:50:31.954Z] GET /api/v1/projects
[2026-05-20T07:50:32.590Z] POST /api/v1/auth/login
[2026-05-20T07:50:32.960Z] GET /api/v1/inventory/stats
[2026-05-20T07:50:32.962Z] GET /api/v1/inbound
[2026-05-20T07:50:32.964Z] GET /api/v1/outbound
[2026-05-20T07:50:32.966Z] GET /api/v1/inventory/stats
[2026-05-20T07:50:32.968Z] GET /api/v1/inbound
[2026-05-20T07:50:33.140Z] GET /api/v1/projects
[2026-05-20T07:50:33.142Z] GET /api/v1/projects
[2026-05-20T07:50:33.682Z] POST /api/v1/auth/login
[2026-05-20T07:50:34.036Z] GET /api/v1/projects
[2026-05-20T07:50:34.724Z] POST /api/v1/auth/login
[2026-05-20T07:50:35.456Z] GET /api/v1/projects
[2026-05-20T07:50:35.459Z] GET /api/v1/projects
[2026-05-20T07:50:35.919Z] GET /api/v1/projects
[2026-05-20T07:50:35.922Z] GET /api/v1/projects
[2026-05-20T07:50:36.282Z] POST /api/v1/auth/login
[2026-05-20T07:50:36.626Z] GET /api/v1/projects
[2026-05-20T07:50:37.504Z] POST /api/v1/auth/login
[2026-05-20T07:50:38.128Z] GET /api/v1/projects
[2026-05-20T07:50:38.130Z] GET /api/v1/projects
[2026-05-20T07:50:39.015Z] POST /api/v1/auth/login
[2026-05-20T07:50:39.278Z] GET /api/v1/projects
[2026-05-20T07:50:39.401Z] POST /api/v1/auth/login
[2026-05-20T07:50:39.682Z] GET /api/v1/projects
[2026-05-20T07:50:39.861Z] POST /api/v1/auth/login
[2026-05-20T07:50:40.151Z] GET /api/v1/projects
[2026-05-20T07:50:40.283Z] POST /api/v1/auth/login
[2026-05-20T07:50:40.580Z] GET /api/v1/projects
[2026-05-20T07:50:40.748Z] POST /api/v1/auth/login
[2026-05-20T07:50:41.043Z] GET /api/v1/projects
[2026-05-20T07:50:41.597Z] POST /api/v1/auth/login
[2026-05-20T07:50:42.152Z] GET /api/v1/projects
[2026-05-20T07:50:42.154Z] GET /api/v1/projects
[2026-05-20T07:50:43.343Z] POST /api/v1/auth/login
[2026-05-20T07:50:43.636Z] GET /api/v1/projects
[2026-05-20T07:50:44.282Z] POST /api/v1/auth/login
[2026-05-20T07:50:45.051Z] GET /api/v1/projects
[2026-05-20T07:50:45.054Z] GET /api/v1/projects
[2026-05-20T07:50:45.889Z] POST /api/v1/auth/login
[2026-05-20T07:50:46.197Z] GET /api/v1/projects
[2026-05-20T07:50:46.330Z] POST /api/v1/auth/login
[2026-05-20T07:50:46.615Z] GET /api/v1/projects
[2026-05-20T07:50:46.756Z] POST /api/v1/auth/login
[2026-05-20T07:50:47.063Z] GET /api/v1/projects
[2026-05-20T07:50:49.797Z] POST /api/v1/auth/login
[2026-05-20T07:50:50.273Z] GET /api/v1/projects
[2026-05-20T07:50:50.276Z] GET /api/v1/projects
[2026-05-20T07:50:50.896Z] POST /api/v1/auth/login
[2026-05-20T07:50:51.358Z] GET /api/v1/inventory/stats
[2026-05-20T07:50:51.361Z] GET /api/v1/inbound
[2026-05-20T07:50:51.363Z] GET /api/v1/inventory/stats
[2026-05-20T07:50:51.365Z] GET /api/v1/inbound
[2026-05-20T07:50:51.366Z] GET /api/v1/outbound
[2026-05-20T07:50:51.658Z] GET /api/v1/projects
[2026-05-20T07:50:51.661Z] GET /api/v1/projects
[2026-05-20T07:50:52.408Z] POST /api/v1/auth/login
[2026-05-20T07:50:52.886Z] GET /api/v1/inventory/stats
[2026-05-20T07:50:52.888Z] GET /api/v1/inbound
[2026-05-20T07:50:52.889Z] GET /api/v1/outbound
[2026-05-20T07:50:52.891Z] GET /api/v1/inventory/stats
[2026-05-20T07:50:52.893Z] GET /api/v1/inbound
[2026-05-20T07:50:52.895Z] GET /api/v1/outbound
[2026-05-20T07:50:53.094Z] GET /api/v1/projects
[2026-05-20T07:50:53.097Z] GET /api/v1/projects
[2026-05-20T07:50:53.610Z] POST /api/v1/auth/login
[2026-05-20T07:50:53.928Z] GET /api/v1/projects
[2026-05-20T07:50:53.930Z] POST /api/v1/auth/login
[2026-05-20T07:50:54.228Z] GET /api/v1/boms
[2026-05-20T07:50:54.230Z] POST /api/v1/projects
[2026-05-20T07:50:54.253Z] POST /api/v1/auth/login
[2026-05-20T07:50:54.540Z] GET /api/v1/projects
[2026-05-20T07:50:54.541Z] DELETE /api/v1/projects/db3876ff-008b-41a6-807d-5876ff523793
[2026-05-20T07:50:54.557Z] POST /api/v1/auth/login
[2026-05-20T07:50:54.848Z] POST /api/v1/projects
[2026-05-20T07:50:54.874Z] POST /api/v1/auth/login
[2026-05-20T07:50:55.164Z] GET /api/v1/projects
[2026-05-20T07:50:55.166Z] DELETE /api/v1/projects/47df4075-aec9-4d11-a234-18c7cb522f32
[2026-05-20T07:50:55.181Z] POST /api/v1/auth/login
[2026-05-20T07:50:55.492Z] POST /api/v1/projects
[2026-05-20T07:50:55.504Z] POST /api/v1/auth/login
[2026-05-20T07:50:55.824Z] GET /api/v1/projects
[2026-05-20T07:50:55.828Z] POST /api/v1/auth/login
[2026-05-20T07:50:56.219Z] POST /api/v1/projects
[2026-05-20T07:50:56.234Z] POST /api/v1/auth/login
[2026-05-20T07:50:56.581Z] GET /api/v1/projects
[2026-05-20T07:50:56.584Z] POST /api/v1/auth/login
[2026-05-20T07:50:56.904Z] POST /api/v1/projects
[2026-05-20T07:50:56.915Z] POST /api/v1/auth/login
[2026-05-20T07:50:57.219Z] GET /api/v1/projects
[2026-05-20T07:50:57.221Z] POST /api/v1/auth/login
[2026-05-20T07:50:57.518Z] POST /api/v1/projects
[2026-05-20T07:50:57.529Z] POST /api/v1/auth/login
[2026-05-20T07:50:57.881Z] GET /api/v1/projects
[2026-05-20T07:50:57.883Z] POST /api/v1/auth/login
[2026-05-20T07:50:58.213Z] POST /api/v1/projects
[2026-05-20T07:50:58.224Z] POST /api/v1/auth/login
[2026-05-20T07:50:58.577Z] GET /api/v1/projects
[2026-05-20T07:50:58.580Z] POST /api/v1/auth/login
[2026-05-20T07:50:58.906Z] POST /api/v1/projects
[2026-05-20T07:50:58.918Z] POST /api/v1/auth/login
[2026-05-20T07:50:59.232Z] GET /api/v1/projects
[2026-05-20T07:50:59.234Z] POST /api/v1/auth/login
[2026-05-20T07:50:59.555Z] POST /api/v1/projects
[2026-05-20T07:50:59.573Z] POST /api/v1/auth/login
[2026-05-20T07:51:00.089Z] GET /api/v1/projects
[2026-05-20T07:51:00.091Z] POST /api/v1/auth/login
[2026-05-20T07:51:00.435Z] POST /api/v1/projects
[2026-05-20T07:51:00.446Z] POST /api/v1/auth/login
[2026-05-20T07:51:00.840Z] GET /api/v1/projects
[2026-05-20T07:51:00.844Z] POST /api/v1/auth/login
[2026-05-20T07:51:01.205Z] POST /api/v1/projects
[2026-05-20T07:51:01.218Z] POST /api/v1/projects
[2026-05-20T07:51:01.234Z] POST /api/v1/auth/login
[2026-05-20T07:51:01.583Z] GET /api/v1/projects
[2026-05-20T07:51:01.584Z] DELETE /api/v1/projects/f6bf8cff-7516-4977-b9db-2c39230f9f23
[2026-05-20T07:51:01.596Z] POST /api/v1/auth/login
[2026-05-20T07:51:01.895Z] POST /api/v1/projects
[2026-05-20T07:51:01.907Z] POST /api/v1/projects
[2026-05-20T07:51:01.919Z] POST /api/v1/auth/login
[2026-05-20T07:51:02.237Z] GET /api/v1/projects
[2026-05-20T07:51:02.238Z] DELETE /api/v1/projects/ed97d6c0-2792-40e0-982b-2f20abcdfb4e
[2026-05-20T07:51:02.252Z] POST /api/v1/auth/login
[2026-05-20T07:51:02.557Z] POST /api/v1/projects
[2026-05-20T07:51:02.580Z] POST /api/v1/auth/login
[2026-05-20T07:51:02.885Z] GET /api/v1/projects
[2026-05-20T07:51:02.887Z] DELETE /api/v1/projects/bdb33576-dc79-45a4-9427-2793f2146c56
[2026-05-20T07:51:03.545Z] POST /api/v1/auth/login
[2026-05-20T07:51:04.191Z] GET /api/v1/projects
[2026-05-20T07:51:04.195Z] GET /api/v1/projects
[2026-05-20T07:51:05.265Z] POST /api/v1/auth/login
[2026-05-20T07:51:05.581Z] GET /api/v1/projects
[2026-05-20T07:51:07.686Z] POST /api/v1/auth/login
[2026-05-20T07:51:08.421Z] GET /api/v1/projects
[2026-05-20T07:51:08.424Z] GET /api/v1/projects
[2026-05-20T07:51:09.526Z] POST /api/v1/auth/login
[2026-05-20T07:51:09.967Z] GET /api/v1/projects
[2026-05-20T07:51:19.049Z] POST /api/v1/auth/login
[2026-05-20T07:51:19.760Z] GET /api/v1/projects
[2026-05-20T07:51:19.763Z] GET /api/v1/projects
[2026-05-20T07:51:20.914Z] POST /api/v1/auth/login
[2026-05-20T07:51:21.195Z] GET /api/v1/projects
[2026-05-20T07:51:21.197Z] POST /api/v1/auth/login
[2026-05-20T07:51:21.463Z] POST /api/v1/projects
[2026-05-20T07:51:21.488Z] POST /api/v1/auth/login
[2026-05-20T07:51:21.804Z] GET /api/v1/projects
[2026-05-20T07:51:21.806Z] DELETE /api/v1/projects/626f17e3-d355-4242-8a23-6cec28878481
[2026-05-20T07:51:21.821Z] POST /api/v1/auth/login
[2026-05-20T07:51:22.199Z] POST /api/v1/projects
[2026-05-20T07:51:22.216Z] POST /api/v1/auth/login
[2026-05-20T07:51:22.566Z] GET /api/v1/projects
[2026-05-20T07:51:22.570Z] POST /api/v1/auth/login
[2026-05-20T07:51:23.047Z] POST /api/v1/projects
[2026-05-20T07:51:23.084Z] POST /api/v1/auth/login
[2026-05-20T07:51:23.475Z] GET /api/v1/projects
[2026-05-20T07:51:23.477Z] DELETE /api/v1/projects/cd00239e-e81a-4d57-8662-f1b4b8a814a9
[2026-05-20T07:51:23.491Z] POST /api/v1/auth/login
[2026-05-20T07:51:23.845Z] GET /api/v1/boms
[2026-05-20T07:51:23.847Z] POST /api/v1/projects
[2026-05-20T07:51:23.873Z] POST /api/v1/auth/login
[2026-05-20T07:51:24.177Z] GET /api/v1/projects
[2026-05-20T07:51:24.179Z] DELETE /api/v1/projects/65f9fd5a-8f97-42d0-a2f8-e7ea51c5ce14
[2026-05-20T07:51:24.194Z] POST /api/v1/auth/login
[2026-05-20T07:51:24.508Z] GET /api/v1/projects
[2026-05-20T07:51:24.522Z] POST /api/v1/auth/login
[2026-05-20T07:51:24.813Z] GET /api/v1/projects
[2026-05-20T07:51:24.815Z] POST /api/v1/auth/login
[2026-05-20T07:51:25.131Z] GET /api/v1/projects
[2026-05-20T07:51:25.144Z] POST /api/v1/auth/login
[2026-05-20T07:51:25.451Z] GET /api/v1/projects
[2026-05-20T07:51:25.453Z] POST /api/v1/auth/login
[2026-05-20T07:51:25.752Z] POST /api/v1/auth/login
[2026-05-20T07:51:26.084Z] GET /api/v1/projects
[2026-05-20T07:51:26.105Z] POST /api/v1/auth/login
[2026-05-20T07:51:26.459Z] GET /api/v1/projects
[2026-05-20T07:51:26.461Z] POST /api/v1/auth/login
[2026-05-20T07:51:26.771Z] POST /api/v1/auth/login
[2026-05-20T07:51:27.069Z] GET /api/v1/projects
[2026-05-20T07:51:27.082Z] POST /api/v1/auth/login
[2026-05-20T07:51:27.352Z] GET /api/v1/projects
[2026-05-20T07:51:27.354Z] POST /api/v1/auth/login
[2026-05-20T07:51:27.615Z] POST /api/v1/auth/login
[2026-05-20T07:51:27.873Z] GET /api/v1/projects
[2026-05-20T07:51:27.886Z] POST /api/v1/auth/login
[2026-05-20T07:51:28.175Z] GET /api/v1/projects
[2026-05-20T07:51:28.178Z] POST /api/v1/auth/login
[2026-05-20T07:51:28.533Z] POST /api/v1/auth/login
[2026-05-20T07:51:29.014Z] GET /api/v1/projects
[2026-05-20T07:51:29.036Z] POST /api/v1/auth/login
[2026-05-20T07:51:29.442Z] GET /api/v1/projects
[2026-05-20T07:51:29.446Z] POST /api/v1/auth/login
[2026-05-20T07:51:29.868Z] POST /api/v1/auth/login
[2026-05-20T07:51:30.270Z] GET /api/v1/projects
[2026-05-20T07:51:30.289Z] POST /api/v1/auth/login
[2026-05-20T07:51:30.718Z] GET /api/v1/projects
[2026-05-20T07:51:30.720Z] POST /api/v1/auth/login
[2026-05-20T07:51:31.036Z] GET /api/v1/projects
[2026-05-20T07:51:31.050Z] POST /api/v1/auth/login
[2026-05-20T07:51:31.343Z] GET /api/v1/projects
[2026-05-20T07:51:31.346Z] POST /api/v1/auth/login
[2026-05-20T07:51:31.629Z] GET /api/v1/projects
[2026-05-20T07:51:31.639Z] POST /api/v1/auth/login
[2026-05-20T07:51:31.916Z] GET /api/v1/projects
[2026-05-20T07:51:31.919Z] POST /api/v1/auth/login
[2026-05-20T07:51:32.240Z] GET /api/v1/projects
[2026-05-20T07:51:32.252Z] POST /api/v1/auth/login
[2026-05-20T07:51:32.552Z] GET /api/v1/projects
[2026-05-20T07:51:35.421Z] POST /api/v1/auth/login
[2026-05-20T07:51:36.124Z] GET /api/v1/projects
[2026-05-20T07:51:36.127Z] GET /api/v1/projects
[2026-05-20T07:51:37.445Z] POST /api/v1/auth/login
[2026-05-20T07:51:37.871Z] GET /api/v1/projects
[2026-05-20T07:51:39.645Z] POST /api/v1/auth/login
[2026-05-20T07:51:40.311Z] GET /api/v1/projects
[2026-05-20T07:51:40.314Z] GET /api/v1/projects
[2026-05-20T07:51:41.377Z] POST /api/v1/auth/login
[2026-05-20T07:51:41.748Z] GET /api/v1/projects
[2026-05-20T07:51:41.751Z] POST /api/v1/auth/login
[2026-05-20T07:51:42.169Z] GET /api/v1/projects
[2026-05-20T07:51:42.181Z] POST /api/v1/auth/login
[2026-05-20T07:51:42.518Z] GET /api/v1/projects
[2026-05-20T07:51:42.521Z] POST /api/v1/auth/login
[2026-05-20T07:51:42.857Z] PUT /api/v1/projects/non-existent
[2026-05-20T07:51:42.881Z] POST /api/v1/auth/login
[2026-05-20T07:51:43.301Z] GET /api/v1/projects
[2026-05-20T07:51:43.304Z] POST /api/v1/auth/login
[2026-05-20T07:51:43.654Z] GET /api/v1/projects
[2026-05-20T07:51:43.670Z] POST /api/v1/auth/login
[2026-05-20T07:51:44.001Z] GET /api/v1/projects
[2026-05-20T07:51:44.004Z] POST /api/v1/auth/login
[2026-05-20T07:51:44.366Z] GET /api/v1/projects
[2026-05-20T07:51:44.382Z] POST /api/v1/auth/login
[2026-05-20T07:51:44.713Z] GET /api/v1/projects
[2026-05-20T07:51:44.715Z] POST /api/v1/auth/login
[2026-05-20T07:51:45.023Z] POST /api/v1/projects
[2026-05-20T07:51:45.039Z] DELETE /api/v1/projects/08b42418-dd8a-412e-b04c-1879e6fb5fa8
[2026-05-20T07:51:45.067Z] POST /api/v1/auth/login
[2026-05-20T07:51:45.339Z] GET /api/v1/projects
[2026-05-20T07:51:45.342Z] POST /api/v1/auth/login
[2026-05-20T07:51:45.613Z] POST /api/v1/auth/login
[2026-05-20T07:51:45.898Z] GET /api/v1/projects
[2026-05-20T07:51:45.909Z] POST /api/v1/auth/login
[2026-05-20T07:51:46.263Z] GET /api/v1/projects
[2026-05-20T07:51:46.266Z] POST /api/v1/auth/login
[2026-05-20T07:51:46.590Z] POST /api/v1/auth/login
[2026-05-20T07:51:46.920Z] GET /api/v1/projects
[2026-05-20T07:51:46.937Z] POST /api/v1/auth/login
[2026-05-20T07:51:47.272Z] GET /api/v1/projects
[2026-05-20T07:51:47.274Z] POST /api/v1/auth/login
[2026-05-20T07:51:47.674Z] POST /api/v1/auth/login
[2026-05-20T07:51:48.168Z] GET /api/v1/projects
[2026-05-20T07:51:48.187Z] POST /api/v1/auth/login
[2026-05-20T07:51:48.594Z] GET /api/v1/projects
[2026-05-20T07:51:48.597Z] POST /api/v1/auth/login
[2026-05-20T07:51:48.921Z] POST /api/v1/auth/login
[2026-05-20T07:51:49.214Z] GET /api/v1/projects
[2026-05-20T07:51:49.232Z] POST /api/v1/auth/login
[2026-05-20T07:51:49.528Z] GET /api/v1/projects
[2026-05-20T07:51:49.531Z] POST /api/v1/auth/login
[2026-05-20T07:51:49.847Z] POST /api/v1/auth/login
[2026-05-20T07:51:50.162Z] GET /api/v1/projects
[2026-05-20T07:51:50.176Z] POST /api/v1/auth/login
[2026-05-20T07:51:50.494Z] GET /api/v1/projects
[2026-05-20T07:51:50.497Z] POST /api/v1/auth/login
[2026-05-20T07:51:50.804Z] GET /api/v1/projects
[2026-05-20T07:51:50.819Z] POST /api/v1/auth/login
[2026-05-20T07:51:51.115Z] GET /api/v1/projects
[2026-05-20T07:51:51.118Z] POST /api/v1/auth/login
[2026-05-20T07:51:51.438Z] POST /api/v1/projects
[2026-05-20T07:51:51.450Z] DELETE /api/v1/projects/f9c7517f-a661-4558-a481-720f07142426
[2026-05-20T07:51:51.463Z] DELETE /api/v1/projects/f9c7517f-a661-4558-a481-720f07142426
[2026-05-20T07:51:51.484Z] POST /api/v1/auth/login
[2026-05-20T07:51:51.892Z] GET /api/v1/projects
[2026-05-20T07:51:51.895Z] POST /api/v1/auth/login
[2026-05-20T07:51:52.231Z] POST /api/v1/projects
[2026-05-20T07:51:52.243Z] DELETE /api/v1/projects/b6adfe81-b9e9-4031-b414-a319c1b9ec10
[2026-05-20T07:51:52.269Z] POST /api/v1/auth/login
[2026-05-20T07:51:52.560Z] GET /api/v1/projects
[2026-05-20T07:51:57.330Z] POST /api/v1/auth/login
[2026-05-20T07:51:57.742Z] GET /api/v1/inventory/stats
[2026-05-20T07:51:57.747Z] GET /api/v1/inventory/stats
[2026-05-20T07:51:57.750Z] GET /api/v1/inbound
[2026-05-20T07:51:57.752Z] GET /api/v1/outbound
[2026-05-20T07:51:57.965Z] GET /api/v1/projects
[2026-05-20T07:51:57.968Z] GET /api/v1/projects
[2026-05-20T07:51:59.053Z] POST /api/v1/auth/login
[2026-05-20T07:51:59.308Z] GET /api/v1/projects
[2026-05-20T07:52:03.968Z] POST /api/v1/auth/login
[2026-05-20T07:52:04.322Z] GET /api/v1/inventory/stats
[2026-05-20T07:52:04.500Z] GET /api/v1/projects
[2026-05-20T07:52:04.503Z] GET /api/v1/projects
[2026-05-20T07:52:05.681Z] POST /api/v1/auth/login
[2026-05-20T07:52:05.954Z] GET /api/v1/projects
[2026-05-20T07:52:05.956Z] POST /api/v1/auth/login
[2026-05-20T07:52:06.233Z] DELETE /api/v1/projects/non-existent
[2026-05-20T07:52:06.245Z] POST /api/v1/auth/login
[2026-05-20T07:52:06.497Z] GET /api/v1/projects
[2026-05-20T07:52:06.499Z] POST /api/v1/auth/login
[2026-05-20T07:52:06.774Z] POST /api/v1/projects
[2026-05-20T07:52:06.788Z] DELETE /api/v1/projects/cf7b93e9-442a-4678-8641-4b388265a9f6
[2026-05-20T07:52:06.800Z] DELETE /api/v1/projects/cf7b93e9-442a-4678-8641-4b388265a9f6
[2026-05-20T07:52:06.812Z] POST /api/v1/auth/login
[2026-05-20T07:52:07.070Z] GET /api/v1/projects
[2026-05-20T07:52:07.197Z] POST /api/v1/auth/login
[2026-05-20T07:52:07.450Z] POST /api/v1/projects
[2026-05-20T07:52:07.466Z] DELETE /api/v1/projects/15434784-83b5-42ef-b77d-765ab507ed1d
[2026-05-20T07:52:07.632Z] POST /api/v1/auth/login
[2026-05-20T07:52:07.935Z] GET /api/v1/projects
[2026-05-20T07:52:09.747Z] POST /api/v1/auth/login
[2026-05-20T07:52:10.411Z] GET /api/v1/projects
[2026-05-20T07:52:10.414Z] GET /api/v1/projects
[2026-05-20T07:52:11.532Z] POST /api/v1/auth/login
[2026-05-20T07:52:11.858Z] GET /api/v1/projects
[2026-05-20T07:52:12.009Z] POST /api/v1/auth/login
[2026-05-20T07:52:12.336Z] GET /api/v1/projects
[2026-05-20T07:52:12.558Z] POST /api/v1/auth/login
[2026-05-20T07:52:12.932Z] GET /api/v1/projects
[2026-05-20T07:52:17.761Z] POST /api/v1/auth/login
[2026-05-20T07:52:18.378Z] GET /api/v1/projects
[2026-05-20T07:52:18.380Z] GET /api/v1/projects
[2026-05-20T07:52:19.512Z] POST /api/v1/auth/login
[2026-05-20T07:52:19.843Z] GET /api/v1/projects
[2026-05-20T07:52:21.599Z] POST /api/v1/auth/login
[2026-05-20T07:52:22.161Z] GET /api/v1/projects
[2026-05-20T07:52:22.163Z] GET /api/v1/projects
[2026-05-20T07:52:23.332Z] POST /api/v1/auth/login
[2026-05-20T07:52:23.714Z] GET /api/v1/projects
[2026-05-20T07:52:35.730Z] POST /api/v1/auth/login
[2026-05-20T07:52:36.230Z] GET /api/v1/projects
[2026-05-20T07:52:36.232Z] GET /api/v1/projects
[2026-05-20T07:52:37.094Z] POST /api/v1/auth/login
[2026-05-20T07:52:37.360Z] GET /api/v1/projects
[2026-05-20T07:52:37.928Z] POST /api/v1/auth/login
[2026-05-20T07:52:38.383Z] GET /api/v1/projects
[2026-05-20T07:52:38.386Z] GET /api/v1/projects
[2026-05-20T07:52:39.358Z] POST /api/v1/auth/login
[2026-05-20T07:52:39.695Z] GET /api/v1/projects
[2026-05-20T07:52:39.697Z] POST /api/v1/auth/login
[2026-05-20T07:52:39.988Z] GET /api/v1/projects
[2026-05-20T07:52:40.001Z] POST /api/v1/auth/login
[2026-05-20T07:52:40.325Z] GET /api/v1/projects
[2026-05-20T07:52:40.329Z] POST /api/v1/auth/login
[2026-05-20T07:52:40.686Z] GET /api/v1/projects
[2026-05-20T07:52:40.704Z] POST /api/v1/auth/login
[2026-05-20T07:52:41.068Z] GET /api/v1/projects
[2026-05-20T07:52:41.070Z] POST /api/v1/auth/login
[2026-05-20T07:52:41.446Z] GET /api/v1/projects
[2026-05-20T07:52:41.467Z] POST /api/v1/auth/login
[2026-05-20T07:52:41.877Z] GET /api/v1/projects
[2026-05-20T07:52:41.880Z] POST /api/v1/auth/login
[2026-05-20T07:52:42.248Z] GET /api/v1/projects
[2026-05-20T07:52:42.265Z] POST /api/v1/auth/login
[2026-05-20T07:52:42.653Z] GET /api/v1/projects
[2026-05-20T07:52:53.699Z] POST /api/v1/auth/login
